585487,NPM,eslint,145391,0.0.7,2013-07-22 23:46:57 UTC,2015-01-27 15:36:24 UTC,2015-01-27 15:36:24 UTC,
585498,NPM,eslint,145391,0.1.0,2013-11-04 01:58:26 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
585572,NPM,eslint,145391,0.10.0,2014-11-27 23:42:43 UTC,2015-01-27 15:36:30 UTC,2015-01-27 15:36:30 UTC,
585563,NPM,eslint,145391,0.10.0-alpha,2014-11-15 19:03:57 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585565,NPM,eslint,145391,0.10.0-alpha.1,2014-11-16 17:35:23 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585571,NPM,eslint,145391,0.10.0-alpha.2,2014-11-23 17:31:08 UTC,2015-01-27 15:36:30 UTC,2015-01-27 15:36:30 UTC,
585575,NPM,eslint,145391,0.10.1,2014-12-06 22:59:20 UTC,2015-01-27 15:36:30 UTC,2015-01-27 15:36:30 UTC,
585576,NPM,eslint,145391,0.10.2,2014-12-12 23:52:14 UTC,2015-01-27 15:36:30 UTC,2015-01-27 15:36:30 UTC,
585489,NPM,eslint,145391,0.1.0-dev,2013-10-05 22:13:13 UTC,2015-01-27 15:36:24 UTC,2015-01-27 15:36:24 UTC,
585500,NPM,eslint,145391,0.1.1,2013-11-10 01:31:19 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
585581,NPM,eslint,145391,0.11.0,2014-12-30 21:33:26 UTC,2015-01-27 15:36:31 UTC,2015-01-27 15:36:31 UTC,
585573,NPM,eslint,145391,0.11.0-alpha.0,2014-11-29 00:49:13 UTC,2015-01-27 15:36:30 UTC,2015-01-27 15:36:30 UTC,
585504,NPM,eslint,145391,0.1.2,2013-11-24 02:33:59 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
585583,NPM,eslint,145391,0.12.0,2015-01-17 17:00:19 UTC,2015-01-27 15:36:31 UTC,2015-01-27 15:36:31 UTC,
585506,NPM,eslint,145391,0.1.3,2013-11-26 01:52:10 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
585587,NPM,eslint,145391,0.13.0,2015-01-24 22:22:05 UTC,2015-01-27 15:36:31 UTC,2015-01-27 15:36:31 UTC,
585512,NPM,eslint,145391,0.1.4,2013-12-06 02:07:13 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
2157778,NPM,eslint,145391,0.14.0,2015-02-07 23:05:07 UTC,2015-02-08 10:15:36 UTC,2015-02-08 10:15:36 UTC,
2161850,NPM,eslint,145391,0.14.1,2015-02-08 18:11:31 UTC,2015-02-09 09:59:38 UTC,2015-02-09 09:59:38 UTC,
2639862,NPM,eslint,145391,0.15.0,2015-02-21 21:42:37 UTC,2015-02-21 21:49:24 UTC,2015-02-21 21:49:24 UTC,
2689468,NPM,eslint,145391,0.15.1,2015-02-26 19:42:32 UTC,2015-02-26 19:50:39 UTC,2015-02-26 19:50:39 UTC,
2752672,NPM,eslint,145391,0.16.0,2015-03-07 20:50:41 UTC,2015-03-07 20:59:25 UTC,2015-03-07 20:59:25 UTC,
2755077,NPM,eslint,145391,0.16.1,2015-03-08 17:19:44 UTC,2015-03-08 17:30:12 UTC,2015-03-08 17:30:12 UTC,
2767465,NPM,eslint,145391,0.16.2,2015-03-11 00:41:23 UTC,2015-03-11 00:49:47 UTC,2015-03-11 00:49:47 UTC,
2789847,NPM,eslint,145391,0.17.0,2015-03-14 20:26:17 UTC,2015-03-14 20:29:41 UTC,2015-03-14 20:29:41 UTC,
2805097,NPM,eslint,145391,0.17.1,2015-03-18 00:31:26 UTC,2015-03-18 00:39:55 UTC,2015-03-18 00:39:55 UTC,
2890083,NPM,eslint,145391,0.18.0,2015-03-28 17:26:43 UTC,2015-03-28 17:29:23 UTC,2015-03-28 17:29:23 UTC,
2946502,NPM,eslint,145391,0.19.0,2015-04-11 20:43:22 UTC,2015-04-11 20:50:43 UTC,2015-04-11 20:50:43 UTC,
585513,NPM,eslint,145391,0.2.0,2014-01-01 20:28:28 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
3000256,NPM,eslint,145391,0.20.0,2015-04-24 18:30:35 UTC,2015-04-24 18:36:56 UTC,2015-04-24 18:36:56 UTC,
3052029,NPM,eslint,145391,0.21.0,2015-05-09 17:56:16 UTC,2015-05-09 17:59:47 UTC,2015-05-09 17:59:47 UTC,
3075139,NPM,eslint,145391,0.21.1,2015-05-15 16:13:51 UTC,2015-05-15 16:19:53 UTC,2015-05-15 16:19:53 UTC,
3083951,NPM,eslint,145391,0.21.2,2015-05-18 18:45:29 UTC,2015-05-18 18:50:30 UTC,2015-05-18 18:50:30 UTC,
3153438,NPM,eslint,145391,0.22.0,2015-05-30 23:16:22 UTC,2015-05-30 23:20:09 UTC,2015-05-30 23:20:09 UTC,
3153696,NPM,eslint,145391,0.22.1,2015-05-31 01:22:08 UTC,2015-05-31 01:29:37 UTC,2015-05-31 01:29:37 UTC,
3211555,NPM,eslint,145391,0.23.0,2015-06-15 00:30:50 UTC,2015-06-15 00:40:23 UTC,2015-06-15 00:40:23 UTC,
3263208,NPM,eslint,145391,0.24.0,2015-06-26 16:34:53 UTC,2015-06-26 16:40:41 UTC,2015-06-26 16:40:41 UTC,
3328757,NPM,eslint,145391,0.24.1,2015-07-10 17:50:06 UTC,2015-07-13 13:10:08 UTC,2015-07-13 13:10:08 UTC,
585514,NPM,eslint,145391,0.3.0,2014-01-20 23:17:58 UTC,2015-01-27 15:36:25 UTC,2015-01-27 15:36:25 UTC,
585516,NPM,eslint,145391,0.4.0,2014-02-12 18:01:38 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585517,NPM,eslint,145391,0.4.1,2014-02-27 19:15:48 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585519,NPM,eslint,145391,0.4.2,2014-03-04 02:07:11 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585520,NPM,eslint,145391,0.4.3,2014-03-19 00:25:04 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585521,NPM,eslint,145391,0.4.4,2014-03-25 19:56:07 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585524,NPM,eslint,145391,0.4.5,2014-03-29 22:22:56 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585525,NPM,eslint,145391,0.5.0,2014-04-10 21:25:17 UTC,2015-01-27 15:36:26 UTC,2015-01-27 15:36:26 UTC,
585530,NPM,eslint,145391,0.5.1,2014-04-17 20:25:26 UTC,2015-01-27 15:36:27 UTC,2015-01-27 15:36:27 UTC,
585533,NPM,eslint,145391,0.6.0,2014-05-17 18:57:54 UTC,2015-01-27 15:36:27 UTC,2015-01-27 15:36:27 UTC,
585535,NPM,eslint,145391,0.6.1,2014-05-17 19:08:22 UTC,2015-01-27 15:36:27 UTC,2015-01-27 15:36:27 UTC,
585541,NPM,eslint,145391,0.6.2,2014-05-23 21:24:40 UTC,2015-01-27 15:36:27 UTC,2015-01-27 15:36:27 UTC,
585538,NPM,eslint,145391,0.7.0,2014-05-23 21:21:04 UTC,2015-01-27 15:36:27 UTC,2015-01-27 15:36:27 UTC,
585543,NPM,eslint,145391,0.7.1,2014-07-07 23:24:30 UTC,2015-01-27 15:36:28 UTC,2015-01-27 15:36:28 UTC,
585545,NPM,eslint,145391,0.7.2,2014-07-08 17:27:44 UTC,2015-01-27 15:36:28 UTC,2015-01-27 15:36:28 UTC,
585546,NPM,eslint,145391,0.7.3,2014-07-09 19:51:41 UTC,2015-01-27 15:36:28 UTC,2015-01-27 15:36:28 UTC,
585549,NPM,eslint,145391,0.7.4,2014-07-10 18:30:04 UTC,2015-01-27 15:36:28 UTC,2015-01-27 15:36:28 UTC,
585551,NPM,eslint,145391,0.8.0,2014-09-05 18:46:50 UTC,2015-01-27 15:36:28 UTC,2015-01-27 15:36:28 UTC,
585555,NPM,eslint,145391,0.8.1,2014-09-10 00:32:37 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585557,NPM,eslint,145391,0.8.2,2014-09-20 16:00:47 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585558,NPM,eslint,145391,0.9.0,2014-10-24 22:29:34 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585561,NPM,eslint,145391,0.9.1,2014-10-25 16:34:48 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
585562,NPM,eslint,145391,0.9.2,2014-11-01 17:22:20 UTC,2015-01-27 15:36:29 UTC,2015-01-27 15:36:29 UTC,
3405757,NPM,eslint,145391,1.0.0,2015-07-31 17:19:53 UTC,2015-07-31 17:30:22 UTC,2015-07-31 17:30:22 UTC,
3338609,NPM,eslint,145391,1.0.0-rc-1,2015-07-15 18:38:22 UTC,2015-07-15 18:41:07 UTC,2015-07-15 18:41:07 UTC,
3371445,NPM,eslint,145391,1.0.0-rc-2,2015-07-23 18:05:32 UTC,2015-07-23 18:10:04 UTC,2015-07-23 18:10:04 UTC,
3375617,NPM,eslint,145391,1.0.0-rc-3,2015-07-24 17:25:12 UTC,2015-07-24 17:30:02 UTC,2015-07-24 17:30:02 UTC,
3434812,NPM,eslint,145391,1.1.0,2015-08-07 21:45:16 UTC,2015-08-07 21:50:34 UTC,2015-08-07 21:50:34 UTC,
4367952,NPM,eslint,145391,1.10.0,2015-11-20 18:25:36 UTC,2015-11-20 18:31:16 UTC,2015-11-20 18:31:16 UTC,
4368834,NPM,eslint,145391,1.10.1,2015-11-20 23:04:56 UTC,2015-11-20 23:10:05 UTC,2015-11-20 23:10:05 UTC,
4406866,NPM,eslint,145391,1.10.2,2015-11-27 18:31:00 UTC,2015-11-27 18:40:01 UTC,2015-11-27 18:40:01 UTC,
4424989,NPM,eslint,145391,1.10.3,2015-12-01 20:14:47 UTC,2015-12-01 20:19:54 UTC,2015-12-01 20:19:54 UTC,
3486620,NPM,eslint,145391,1.2.0,2015-08-18 20:36:29 UTC,2015-08-18 20:40:44 UTC,2015-08-18 20:40:44 UTC,
3495360,NPM,eslint,145391,1.2.1,2015-08-20 17:35:16 UTC,2015-08-20 17:51:15 UTC,2015-08-20 17:51:15 UTC,
3528684,NPM,eslint,145391,1.3.0,2015-08-28 20:11:14 UTC,2015-08-28 20:21:42 UTC,2015-08-28 20:21:42 UTC,
3530724,NPM,eslint,145391,1.3.1,2015-08-29 14:50:42 UTC,2015-08-29 15:00:09 UTC,2015-08-29 15:00:09 UTC,
3804347,NPM,eslint,145391,1.4.0,2015-09-11 15:30:20 UTC,2015-09-11 15:40:57 UTC,2015-09-11 15:40:57 UTC,
3805224,NPM,eslint,145391,1.4.1,2015-09-11 19:44:08 UTC,2015-09-11 19:50:03 UTC,2015-09-11 19:50:03 UTC,
3820056,NPM,eslint,145391,1.4.2,2015-09-15 19:40:22 UTC,2015-09-15 19:53:24 UTC,2015-09-15 19:53:24 UTC,
3820452,NPM,eslint,145391,1.4.3,2015-09-15 21:19:56 UTC,2015-09-15 21:32:36 UTC,2015-09-15 21:32:36 UTC,
3833758,NPM,eslint,145391,1.5.0,2015-09-18 17:11:39 UTC,2015-09-18 17:20:35 UTC,2015-09-18 17:20:35 UTC,
3850724,NPM,eslint,145391,1.5.1,2015-09-22 18:07:08 UTC,2015-09-22 18:10:57 UTC,2015-09-22 18:10:57 UTC,
3893550,NPM,eslint,145391,1.6.0,2015-10-02 17:23:08 UTC,2015-10-02 17:31:05 UTC,2015-10-02 17:31:05 UTC,
4188117,NPM,eslint,145391,1.7.0,2015-10-16 17:31:05 UTC,2015-10-16 17:40:52 UTC,2015-10-16 17:40:52 UTC,
4189171,NPM,eslint,145391,1.7.1,2015-10-16 21:54:09 UTC,2015-10-16 22:00:12 UTC,2015-10-16 22:00:12 UTC,
4202699,NPM,eslint,145391,1.7.2,2015-10-19 21:12:51 UTC,2015-10-20 00:10:27 UTC,2015-10-20 00:10:27 UTC,
4212199,NPM,eslint,145391,1.7.3,2015-10-21 17:12:13 UTC,2015-10-21 17:20:33 UTC,2015-10-21 17:20:33 UTC,
4260675,NPM,eslint,145391,1.8.0,2015-10-30 17:38:44 UTC,2015-10-30 17:39:55 UTC,2015-10-30 17:39:55 UTC,
4297564,NPM,eslint,145391,1.9.0,2015-11-06 17:43:47 UTC,2015-11-06 17:50:24 UTC,2015-11-06 17:50:24 UTC,
5011306,NPM,eslint,145391,2.0.0,2016-02-12 17:50:19 UTC,2016-02-12 18:01:08 UTC,2016-02-12 18:01:08 UTC,
4478306,NPM,eslint,145391,2.0.0-alpha-1,2015-12-11 18:37:23 UTC,2015-12-11 18:42:12 UTC,2015-12-11 18:42:12 UTC,
4538264,NPM,eslint,145391,2.0.0-alpha-2,2015-12-23 17:32:58 UTC,2015-12-23 17:40:48 UTC,2015-12-23 17:40:48 UTC,
4615371,NPM,eslint,145391,2.0.0-beta.1,2016-01-11 20:11:41 UTC,2016-01-11 20:20:35 UTC,2016-01-11 20:20:35 UTC,
4672299,NPM,eslint,145391,2.0.0-beta.2,2016-01-22 18:34:55 UTC,2016-01-22 18:40:11 UTC,2016-01-22 18:40:11 UTC,
4710667,NPM,eslint,145391,2.0.0-beta.3,2016-01-29 18:18:15 UTC,2016-01-29 18:19:57 UTC,2016-01-29 18:19:57 UTC,
4734331,NPM,eslint,145391,2.0.0-rc.0,2016-02-02 19:15:51 UTC,2016-02-02 19:20:09 UTC,2016-02-02 19:20:09 UTC,
4824132,NPM,eslint,145391,2.0.0-rc.1,2016-02-09 20:57:13 UTC,2016-02-09 20:59:56 UTC,2016-02-09 20:59:56 UTC,
5023753,NPM,eslint,145391,2.1.0,2016-02-15 18:35:37 UTC,2016-02-15 18:40:04 UTC,2016-02-15 18:40:04 UTC,
5868882,NPM,eslint,145391,2.10.0,2016-05-13 22:00:08 UTC,2016-05-14 15:43:59 UTC,2016-05-14 15:43:59 UTC,
5868883,NPM,eslint,145391,2.10.1,2016-05-14 15:35:25 UTC,2016-05-14 15:44:04 UTC,2016-05-14 15:44:04 UTC,
5893263,NPM,eslint,145391,2.10.2,2016-05-16 20:16:17 UTC,2016-05-18 09:24:27 UTC,2016-05-18 09:24:27 UTC,
5956979,NPM,eslint,145391,2.11.0,2016-05-27 19:00:03 UTC,2016-05-27 19:05:31 UTC,2016-05-27 19:05:31 UTC,
5988959,NPM,eslint,145391,2.11.1,2016-05-30 19:33:22 UTC,2016-06-02 14:05:34 UTC,2016-06-02 14:05:34 UTC,
6038804,NPM,eslint,145391,2.12.0,2016-06-10 17:37:21 UTC,2016-06-10 17:45:04 UTC,2016-06-10 17:45:04 UTC,
6082265,NPM,eslint,145391,2.13.0,2016-06-17 17:07:25 UTC,2016-06-17 17:14:30 UTC,2016-06-17 17:14:30 UTC,
6096787,NPM,eslint,145391,2.13.1,2016-06-20 18:00:41 UTC,2016-06-20 18:05:33 UTC,2016-06-20 18:05:33 UTC,
5046281,NPM,eslint,145391,2.2.0,2016-02-19 17:41:20 UTC,2016-02-19 17:50:18 UTC,2016-02-19 17:50:18 UTC,
5156482,NPM,eslint,145391,2.3.0,2016-03-05 00:36:20 UTC,2016-03-05 00:40:18 UTC,2016-03-05 00:40:18 UTC,
5196004,NPM,eslint,145391,2.4.0,2016-03-11 21:33:58 UTC,2016-03-11 21:43:15 UTC,2016-03-11 21:43:15 UTC,
5299589,NPM,eslint,145391,2.5.0,2016-03-25 19:33:12 UTC,2016-03-25 19:50:39 UTC,2016-03-25 19:50:39 UTC,
5300530,NPM,eslint,145391,2.5.1,2016-03-25 22:31:02 UTC,2016-03-25 22:40:28 UTC,2016-03-25 22:40:28 UTC,
5314187,NPM,eslint,145391,2.5.2,2016-03-28 17:24:21 UTC,2016-03-28 17:31:32 UTC,2016-03-28 17:31:32 UTC,
5314399,NPM,eslint,145391,2.5.3,2016-03-28 18:00:32 UTC,2016-03-28 18:06:30 UTC,2016-03-28 18:06:30 UTC,
5363291,NPM,eslint,145391,2.6.0,2016-04-01 17:50:23 UTC,2016-04-04 23:35:57 UTC,2016-04-04 23:35:57 UTC,
5363292,NPM,eslint,145391,2.7.0,2016-04-04 23:23:42 UTC,2016-04-04 23:36:03 UTC,2016-04-04 23:36:03 UTC,
5430807,NPM,eslint,145391,2.8.0,2016-04-15 17:35:29 UTC,2016-04-15 17:44:47 UTC,2016-04-15 17:44:47 UTC,
5772620,NPM,eslint,145391,2.9.0,2016-04-29 17:02:37 UTC,2016-04-29 17:05:56 UTC,2016-04-29 17:05:56 UTC,
6203865,NPM,eslint,145391,3.0.0,2016-07-01 18:08:45 UTC,2016-07-05 18:06:05 UTC,2016-07-05 18:06:05 UTC,
6203867,NPM,eslint,145391,3.0.1,2016-07-05 17:55:17 UTC,2016-07-05 18:06:12 UTC,2016-07-05 18:06:12 UTC,
6275319,NPM,eslint,145391,3.1.0,2016-07-15 19:49:56 UTC,2016-07-15 19:53:59 UTC,2016-07-15 19:53:59 UTC,
7408248,NPM,eslint,145391,3.10.0,2016-11-11 20:03:41 UTC,2016-11-11 20:14:31 UTC,2016-11-11 20:14:31 UTC,
7624958,NPM,eslint,145391,3.10.1,2016-11-14 19:14:58 UTC,2016-11-14 19:28:12 UTC,2016-11-14 19:28:12 UTC,
7635648,NPM,eslint,145391,3.10.2,2016-11-15 23:20:48 UTC,2016-11-15 23:23:00 UTC,2016-11-15 23:23:00 UTC,
6379952,NPM,eslint,145391,3.1.1,2016-07-18 17:56:07 UTC,2016-07-18 18:06:25 UTC,2016-07-18 18:06:25 UTC,
7717640,NPM,eslint,145391,3.11.0,2016-11-25 22:22:58 UTC,2016-11-25 22:42:05 UTC,2016-11-25 22:42:05 UTC,
7737241,NPM,eslint,145391,3.11.1,2016-11-28 17:08:21 UTC,2016-11-28 17:48:36 UTC,2016-11-28 17:48:36 UTC,
7822387,NPM,eslint,145391,3.12.0,2016-12-09 16:53:18 UTC,2016-12-09 17:03:45 UTC,2016-12-09 17:03:45 UTC,
7842366,NPM,eslint,145391,3.12.1,2016-12-12 22:24:36 UTC,2016-12-12 22:33:57 UTC,2016-12-12 22:33:57 UTC,
7867177,NPM,eslint,145391,3.12.2,2016-12-14 19:22:22 UTC,2016-12-14 19:37:04 UTC,2016-12-14 19:37:04 UTC,
7997100,NPM,eslint,145391,3.13.0,2017-01-06 20:40:29 UTC,2017-01-06 20:59:43 UTC,2017-01-06 20:59:43 UTC,
8104422,NPM,eslint,145391,3.13.1,2017-01-09 22:19:09 UTC,2017-01-25 02:46:49 UTC,2017-01-25 02:46:49 UTC,
8104424,NPM,eslint,145391,3.14.0,2017-01-20 21:25:43 UTC,2017-01-25 02:47:01 UTC,2017-01-25 02:47:01 UTC,
8169171,NPM,eslint,145391,3.14.1,2017-01-25 18:47:54 UTC,2017-02-05 06:43:23 UTC,2017-02-05 06:43:23 UTC,
8169173,NPM,eslint,145391,3.15.0,2017-02-03 21:54:07 UTC,2017-02-05 06:43:32 UTC,2017-02-05 06:43:32 UTC,
8336489,NPM,eslint,145391,3.16.0,2017-02-20 16:25:06 UTC,2017-02-20 16:51:26 UTC,2017-02-20 16:51:26 UTC,
8357220,NPM,eslint,145391,3.16.1,2017-02-22 22:15:43 UTC,2017-02-22 22:46:52 UTC,2017-02-22 22:46:52 UTC,
8428039,NPM,eslint,145391,3.17.0,2017-03-03 22:18:27 UTC,2017-03-03 22:50:45 UTC,2017-03-03 22:50:45 UTC,
8449004,NPM,eslint,145391,3.17.1,2017-03-06 23:06:58 UTC,2017-03-06 23:36:55 UTC,2017-03-06 23:36:55 UTC,
8537049,NPM,eslint,145391,3.18.0,2017-03-17 21:47:14 UTC,2017-03-17 21:59:15 UTC,2017-03-17 21:59:15 UTC,
8813502,NPM,eslint,145391,3.19.0,2017-03-31 20:05:30 UTC,2017-03-31 20:09:48 UTC,2017-03-31 20:09:48 UTC,
6455116,NPM,eslint,145391,3.2.0,2016-07-29 18:08:31 UTC,2016-07-29 18:15:08 UTC,2016-07-29 18:15:08 UTC,
6470331,NPM,eslint,145391,3.2.1,2016-08-01 18:17:06 UTC,2016-08-01 18:26:43 UTC,2016-08-01 18:26:43 UTC,
6470478,NPM,eslint,145391,3.2.2,2016-08-01 18:58:16 UTC,2016-08-01 19:07:29 UTC,2016-08-01 19:07:29 UTC,
6547212,NPM,eslint,145391,3.3.0,2016-08-12 18:38:02 UTC,2016-08-12 18:44:05 UTC,2016-08-12 18:44:05 UTC,
6562312,NPM,eslint,145391,3.3.1,2016-08-15 21:24:24 UTC,2016-08-15 21:35:50 UTC,2016-08-15 21:35:50 UTC,
6642284,NPM,eslint,145391,3.4.0,2016-08-26 17:56:13 UTC,2016-08-26 18:05:13 UTC,2016-08-26 18:05:13 UTC,
6733817,NPM,eslint,145391,3.5.0,2016-09-09 19:58:24 UTC,2016-09-09 21:21:39 UTC,2016-09-09 21:21:39 UTC,
6828504,NPM,eslint,145391,3.6.0,2016-09-23 21:56:28 UTC,2016-09-23 22:04:04 UTC,2016-09-23 22:04:04 UTC,
6844616,NPM,eslint,145391,3.6.1,2016-09-26 22:37:52 UTC,2016-09-26 22:43:50 UTC,2016-09-26 22:43:50 UTC,
6874038,NPM,eslint,145391,3.7.0,2016-09-30 18:26:52 UTC,2016-09-30 18:35:01 UTC,2016-09-30 18:35:01 UTC,
6889801,NPM,eslint,145391,3.7.1,2016-10-03 22:17:57 UTC,2016-10-03 22:28:30 UTC,2016-10-03 22:28:30 UTC,
6984404,NPM,eslint,145391,3.8.0,2016-10-14 21:37:10 UTC,2016-10-14 22:04:26 UTC,2016-10-14 22:04:26 UTC,
7001701,NPM,eslint,145391,3.8.1,2016-10-17 20:35:56 UTC,2016-10-17 20:44:52 UTC,2016-10-17 20:44:52 UTC,
7083816,NPM,eslint,145391,3.9.0,2016-10-28 20:23:12 UTC,2016-10-28 20:34:58 UTC,2016-10-28 20:34:58 UTC,
7251634,NPM,eslint,145391,3.9.1,2016-10-31 19:05:47 UTC,2016-10-31 19:28:34 UTC,2016-10-31 19:28:34 UTC,
9684031,NPM,eslint,145391,4.0.0,2017-06-12 01:21:22 UTC,2017-06-12 02:04:43 UTC,2017-06-12 02:04:43 UTC,
8870583,NPM,eslint,145391,4.0.0-alpha.0,2017-04-07 20:29:09 UTC,2017-04-07 20:30:02 UTC,2017-04-07 20:30:02 UTC,
9142474,NPM,eslint,145391,4.0.0-alpha.1,2017-04-21 20:27:14 UTC,2017-04-21 20:29:01 UTC,2017-04-21 20:29:01 UTC,
9342005,NPM,eslint,145391,4.0.0-alpha.2,2017-05-05 21:02:33 UTC,2017-05-05 21:03:30 UTC,2017-05-05 21:03:30 UTC,
9460824,NPM,eslint,145391,4.0.0-beta.0,2017-05-19 18:39:19 UTC,2017-05-19 18:40:18 UTC,2017-05-19 18:40:18 UTC,
9602708,NPM,eslint,145391,4.0.0-rc.0,2017-06-02 21:22:13 UTC,2017-06-02 21:22:49 UTC,2017-06-02 21:22:49 UTC,
9818200,NPM,eslint,145391,4.1.0,2017-06-24 00:54:34 UTC,2017-06-24 00:55:44 UTC,2017-06-24 00:55:44 UTC,
11089023,NPM,eslint,145391,4.10.0,2017-10-27 20:53:30 UTC,2017-10-27 20:55:28 UTC,2017-10-27 20:55:28 UTC,
9828707,NPM,eslint,145391,4.1.1,2017-06-26 00:47:57 UTC,2017-06-26 00:49:16 UTC,2017-06-26 00:49:16 UTC,
11205625,NPM,eslint,145391,4.11.0,2017-11-10 21:10:31 UTC,2017-11-10 22:10:30 UTC,2017-11-10 22:10:30 UTC,
11424328,NPM,eslint,145391,4.12.0,2017-11-26 03:34:15 UTC,2017-11-26 04:01:29 UTC,2017-11-26 04:01:29 UTC,
11469860,NPM,eslint,145391,4.12.1,2017-11-30 05:31:16 UTC,2017-11-30 06:03:03 UTC,2017-11-30 06:03:03 UTC,
11562925,NPM,eslint,145391,4.13.0,2017-12-08 21:49:02 UTC,2017-12-08 21:51:07 UTC,2017-12-08 21:51:07 UTC,
11588204,NPM,eslint,145391,4.13.1,2017-12-11 23:13:43 UTC,2017-12-11 23:16:14 UTC,2017-12-11 23:16:14 UTC,
11695331,NPM,eslint,145391,4.14.0,2017-12-23 22:54:23 UTC,2017-12-23 23:02:52 UTC,2017-12-23 23:02:52 UTC,
11760507,NPM,eslint,145391,4.15.0,2018-01-07 02:00:39 UTC,2018-01-07 02:03:05 UTC,2018-01-07 02:03:05 UTC,
11832693,NPM,eslint,145391,4.16.0,2018-01-20 04:03:40 UTC,2018-01-20 05:03:55 UTC,2018-01-20 05:03:55 UTC,
11929093,NPM,eslint,145391,4.17.0,2018-02-03 02:02:32 UTC,2018-02-03 03:03:00 UTC,2018-02-03 03:03:00 UTC,
12156419,NPM,eslint,145391,4.18.0,2018-02-16 22:17:06 UTC,2018-02-16 23:03:51 UTC,2018-02-16 23:03:51 UTC,
12176989,NPM,eslint,145391,4.18.1,2018-02-20 21:09:39 UTC,2018-02-20 22:03:03 UTC,2018-02-20 22:03:03 UTC,
12288572,NPM,eslint,145391,4.18.2,2018-03-02 20:20:51 UTC,2018-03-02 20:56:57 UTC,2018-03-02 20:56:57 UTC,
12399764,NPM,eslint,145391,4.19.0,2018-03-16 19:58:59 UTC,2018-03-16 20:03:46 UTC,2018-03-16 20:03:46 UTC,
12442587,NPM,eslint,145391,4.19.1,2018-03-22 00:24:49 UTC,2018-03-22 02:03:02 UTC,2018-03-22 02:03:02 UTC,
9949732,NPM,eslint,145391,4.2.0,2017-07-09 01:53:24 UTC,2017-07-09 01:54:54 UTC,2017-07-09 01:54:54 UTC,
10065614,NPM,eslint,145391,4.3.0,2017-07-21 16:12:40 UTC,2017-07-21 16:15:19 UTC,2017-07-21 16:15:19 UTC,
10196915,NPM,eslint,145391,4.4.0,2017-08-05 17:01:00 UTC,2017-08-05 17:02:33 UTC,2017-08-05 17:02:33 UTC,
10209190,NPM,eslint,145391,4.4.1,2017-08-07 15:59:26 UTC,2017-08-07 16:09:05 UTC,2017-08-07 16:09:05 UTC,
10310206,NPM,eslint,145391,4.5.0,2017-08-19 02:28:15 UTC,2017-08-19 03:05:19 UTC,2017-08-19 03:05:19 UTC,
10432320,NPM,eslint,145391,4.6.0,2017-09-01 22:24:44 UTC,2017-09-01 22:27:50 UTC,2017-09-01 22:27:50 UTC,
10442927,NPM,eslint,145391,4.6.1,2017-09-03 21:05:34 UTC,2017-09-03 21:06:22 UTC,2017-09-03 21:06:22 UTC,
10584741,NPM,eslint,145391,4.7.0,2017-09-15 20:07:20 UTC,2017-09-15 21:07:41 UTC,2017-09-15 21:07:41 UTC,
10606138,NPM,eslint,145391,4.7.1,2017-09-18 21:06:25 UTC,2017-09-18 22:08:27 UTC,2017-09-18 22:08:27 UTC,
10638963,NPM,eslint,145391,4.7.2,2017-09-21 18:44:51 UTC,2017-09-21 18:46:21 UTC,2017-09-21 18:46:21 UTC,
10661097,NPM,eslint,145391,4.8.0,2017-09-29 20:05:33 UTC,2017-09-29 21:02:16 UTC,2017-09-29 21:02:16 UTC,
10889731,NPM,eslint,145391,4.9.0,2017-10-14 18:40:58 UTC,2017-10-14 18:42:16 UTC,2017-10-14 18:42:16 UTC,
13417516,NPM,eslint,145391,5.0.0,2018-06-23 02:40:29 UTC,2018-06-23 02:42:10 UTC,2018-06-23 02:42:10 UTC,
12504450,NPM,eslint,145391,5.0.0-alpha.0,2018-03-30 21:14:24 UTC,2018-03-30 22:03:36 UTC,2018-03-30 22:03:36 UTC,
